C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:45:02,0000000314178188,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:00:00",TASN,26.389,0.6,SATELLITE,"2019/01/25 10:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:00:00",TASS,20.331,0.6,SATELLITE,"2019/01/25 10:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:00:00",TASS,21.303,1,MEASUREMENT,"2019/01/25 10:19:58"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:00:00",VIC1,788.183,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:00:00",VIC1,776.911,1,MEASUREMENT,"2019/01/25 10:19:59"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:00:00",VIC1,846.383,0.6,SATELLITE,"2019/01/25 10:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",NSW1,1236.741,0.6,SATELLITE,"2019/01/25 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",NSW1,1180.268,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",NSW1,1174.646,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLD1,848.587,0.6,SATELLITE,"2019/01/25 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLD1,941.305,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLD1,933.705,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLDC,81.475,0.6,SATELLITE,"2019/01/25 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLDC,120.585,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLDN,116.083,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLDN,114.149,0.6,SATELLITE,"2019/01/25 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLDS,652.962,0.6,SATELLITE,"2019/01/25 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",QLDS,697.106,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",SA1,448.66,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",SA1,452.62,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",SA1,387.388,0.6,SATELLITE,"2019/01/25 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TAS1,50.556,0.6,SATELLITE,"2019/01/25 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TAS1,58.673,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TAS1,58.256,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TASN,30.165,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TASN,31.347,0.6,SATELLITE,"2019/01/25 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TASS,19.208,0.6,SATELLITE,"2019/01/25 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",TASS,28.087,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",VIC1,844.813,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",VIC1,839.896,1,MEASUREMENT,"2019/01/25 10:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 10:30:00",VIC1,908.492,0.6,SATELLITE,"2019/01/25 10:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",NSW1,1233.508,1,MEASUREMENT,"2019/01/25 11:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",NSW1,1311.946,0.6,SATELLITE,"2019/01/25 11:20:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",NSW1,1235.27,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLD1,1129.963,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLD1,966.061,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLD1,1127.699,1,MEASUREMENT,"2019/01/25 11:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLDC,127.956,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLDC,83.08,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLDN,109.02,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLDN,116.98,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLDS,766.001,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",QLDS,891.998,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",SA1,388.628,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",SA1,392.5,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",SA1,328.276,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TAS1,65.362,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TAS1,55.261,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TAS1,65.446,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TASN,37.363,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TASN,34.866,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TASS,20.395,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",TASS,28.031,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",VIC1,899.36,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",VIC1,899.122,1,MEASUREMENT,"2019/01/25 11:19:49"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:00:00",VIC1,951.26,0.6,SATELLITE,"2019/01/25 11:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",NSW1,1359.205,0.6,SATELLITE,"2019/01/25 11:50:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",NSW1,1314.281,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",NSW1,1312.234,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLD1,1185.968,0.6,SATELLITE,"2019/01/25 11:50:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLD1,1238.111,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLD1,1235.32,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLDC,86.097,0.6,SATELLITE,"2019/01/25 11:50:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLDC,140.384,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLDN,111.196,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLDN,133.343,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLDS,966.529,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",QLDS,985.333,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",SA1,338.893,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",SA1,341.054,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",SA1,279.254,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TAS1,60.266,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TAS1,69.853,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TAS1,69.861,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TASN,34.541,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TASN,32.254,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TASS,28.012,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",TASS,35.299,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",VIC1,915.602,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",VIC1,921.546,1,MEASUREMENT,"2019/01/25 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 11:30:00",VIC1,990.606,0.6,SATELLITE,"2019/01/25 11:50:33"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",NSW1,1328.34,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",NSW1,1383.869,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",NSW1,1326.384,1,MEASUREMENT,"2019/01/25 12:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLD1,1315.289,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLD1,1344.715,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLD1,1342.497,1,MEASUREMENT,"2019/01/25 12:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLDC,88.144,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLDC,133.511,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLDN,129.467,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLDN,126.784,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLDS,1084.252,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",QLDS,1097.677,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",SA1,315.872,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",SA1,260.117,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",SA1,315.966,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TAS1,53.358,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TAS1,58.24,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TAS1,58.441,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TASN,27.708,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TASN,26.799,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TASS,25.651,0.6,SATELLITE,"2019/01/25 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",TASS,31.404,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",VIC1,954.125,1,MEASUREMENT,"2019/01/25 12:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",VIC1,936.307,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:00:00",VIC1,1021.446,0.6,SATELLITE,"2019/01/25 12:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",NSW1,1385.614,0.6,SATELLITE,"2019/01/25 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",NSW1,1322.177,1,MEASUREMENT,"2019/01/25 12:49:56"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",NSW1,1324.282,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLD1,1333.887,0.6,SATELLITE,"2019/01/25 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLD1,1379.621,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLD1,1380.977,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLDC,130.945,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLDC,92.658,0.6,SATELLITE,"2019/01/25 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLDN,133.14,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLDN,116.18,0.6,SATELLITE,"2019/01/25 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLDS,1125.048,0.6,SATELLITE,"2019/01/25 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",QLDS,1117.726,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",SA1,321.27,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",SA1,251.434,0.6,SATELLITE,"2019/01/25 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",SA1,322.483,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TAS1,61.462,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TAS1,46.072,0.6,SATELLITE,"2019/01/25 12:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TAS1,61.885,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TASN,32.231,0.6,SATELLITE,"2019/01/25 12:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TASN,34.094,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TASS,27.808,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",TASS,13.841,0.6,SATELLITE,"2019/01/25 12:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",VIC1,910.643,1,MEASUREMENT,"2019/01/25 12:49:57"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",VIC1,883.404,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 12:30:00",VIC1,983.874,0.6,SATELLITE,"2019/01/25 12:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",NSW1,1364.668,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",NSW1,1290.566,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",NSW1,1293.629,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLD1,1373.95,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLD1,1292.342,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLD1,1373.142,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLDC,125.26,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLDC,91.038,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLDN,100.625,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLDN,125.307,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLDS,1125.055,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",QLDS,1100.68,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",SA1,230.091,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",SA1,300.43,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",SA1,300.664,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TAS1,50.808,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TAS1,50.384,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TAS1,38.118,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TASN,30.038,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TASN,30.489,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TASS,8.08,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",TASS,20.358,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",VIC1,904.554,0.6,SATELLITE,"2019/01/25 13:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",VIC1,775.252,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:00:00",VIC1,809.24,1,MEASUREMENT,"2019/01/25 13:19:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",NSW1,1272.601,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",NSW1,1271.562,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",NSW1,1323.105,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLD1,1374.202,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLD1,1273.726,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLD1,1376.159,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLDC,85.64,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLDC,127.697,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLDN,94.174,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLDN,108.675,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLDS,1093.911,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",QLDS,1140.663,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",SA1,329.447,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",SA1,327.345,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",SA1,247.307,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TAS1,53.115,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TAS1,45.471,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TAS1,53.036,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TASN,28.088,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TASN,28.023,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TASS,25.094,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",TASS,17.383,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",VIC1,778.835,0.6,SATELLITE,"2019/01/25 13:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",VIC1,698.684,1,MEASUREMENT,"2019/01/25 13:49:47"
D,ROOFTOP,ACTUAL,2,"2019/01/25 13:30:00",VIC1,691.472,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",NSW1,1218.665,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",NSW1,1219.903,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",NSW1,1256.548,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLD1,1318.183,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLD1,1320.421,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLD1,1232.352,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLDC,123.704,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLDC,80.857,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLDN,112.861,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLDN,87.164,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLDS,1064.331,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",QLDS,1086.348,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",SA1,303.079,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",SA1,240.398,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",SA1,297.89,1,DAILY,"2019/01/25 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TAS1,39.7,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TAS1,49.123,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TAS1,48.933,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TASN,26.68,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TASN,26.525,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TASS,13.175,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",TASS,22.453,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",VIC1,671.025,1,DAILY,"2019/01/25 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",VIC1,739.766,0.6,SATELLITE,"2019/01/25 14:20:32"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:00:00",VIC1,673.7,1,MEASUREMENT,"2019/01/25 14:19:48"
D,ROOFTOP,ACTUAL,2,"2019/01/25 14:30:00",NSW1,1142.555,1,MEASUREMENT,"2019/01/25 14:49:49"
