C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/01/07,00:05:08,0000000317410207,DEMAND,0000000317410030
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",SA1,0,0.6,SATELLITE,"2019/12/18 00:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",SA1,0,1,MEASUREMENT,"2019/12/18 00:50:43"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",TAS1,0,1,MEASUREMENT,"2019/12/18 00:50:43"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",TAS1,0,0.6,SATELLITE,"2019/12/18 00:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",TASN,0,1,MEASUREMENT,"2019/12/18 00:50:43"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",TASN,0,0.6,SATELLITE,"2019/12/18 00:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",TASS,0,0.6,SATELLITE,"2019/12/18 00:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",TASS,0,1,MEASUREMENT,"2019/12/18 00:50:43"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",VIC1,0,0.6,SATELLITE,"2019/12/18 00:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 00:30:00",VIC1,0,1,MEASUREMENT,"2019/12/18 00:50:43"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",NSW1,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",NSW1,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLD1,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLD1,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLDC,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLDC,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLDN,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLDN,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLDS,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",QLDS,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",SA1,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",SA1,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",TAS1,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",TAS1,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",TASN,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",TASN,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",TASS,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",TASS,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",VIC1,0,0.6,SATELLITE,"2019/12/18 01:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:00:00",VIC1,0,1,MEASUREMENT,"2019/12/18 01:20:39"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",NSW1,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",NSW1,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLD1,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLD1,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLDC,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLDC,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLDN,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLDN,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLDS,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",QLDS,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",SA1,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",SA1,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",TAS1,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",TAS1,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",TASN,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",TASN,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",TASS,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",TASS,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",VIC1,0,1,MEASUREMENT,"2019/12/18 01:50:35"
D,ROOFTOP,ACTUAL,2,"2019/12/18 01:30:00",VIC1,0,0.6,SATELLITE,"2019/12/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",NSW1,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",NSW1,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLD1,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLD1,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLDC,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLDC,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLDN,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLDN,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLDS,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",QLDS,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",SA1,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",SA1,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",TAS1,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",TAS1,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",TASN,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",TASN,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",TASS,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",TASS,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",VIC1,0,0.6,SATELLITE,"2019/12/18 02:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:00:00",VIC1,0,1,MEASUREMENT,"2019/12/18 02:20:40"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",NSW1,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",NSW1,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLD1,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLD1,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLDC,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLDC,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLDN,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLDN,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLDS,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",QLDS,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",SA1,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",SA1,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",TAS1,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",TAS1,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",TASN,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",TASN,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",TASS,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",TASS,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",VIC1,0,1,MEASUREMENT,"2019/12/18 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 02:30:00",VIC1,0,0.6,SATELLITE,"2019/12/18 02:50:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",NSW1,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",NSW1,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLD1,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLD1,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLDC,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLDC,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLDN,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLDN,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLDS,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",QLDS,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",SA1,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",SA1,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",TAS1,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",TAS1,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",TASN,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",TASN,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",TASS,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",TASS,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",VIC1,0,0.6,SATELLITE,"2019/12/18 03:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:00:00",VIC1,0,1,MEASUREMENT,"2019/12/18 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",NSW1,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",NSW1,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLD1,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLD1,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLDC,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLDC,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLDN,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLDN,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLDS,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",QLDS,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",SA1,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",SA1,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",TAS1,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",TAS1,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",TASN,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",TASN,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",TASS,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",TASS,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",VIC1,0,0.6,SATELLITE,"2019/12/18 03:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 03:30:00",VIC1,0,1,MEASUREMENT,"2019/12/18 03:50:38"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",NSW1,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",NSW1,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLD1,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLD1,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLDC,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLDC,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLDN,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLDN,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLDS,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",QLDS,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",SA1,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",SA1,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",TAS1,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",TAS1,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",TASN,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",TASN,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",TASS,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",TASS,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",VIC1,0,0.6,SATELLITE,"2019/12/18 04:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:00:00",VIC1,0,1,MEASUREMENT,"2019/12/18 04:20:36"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",NSW1,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",NSW1,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLD1,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLD1,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLDC,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLDC,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLDN,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLDN,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLDS,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",QLDS,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",SA1,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",SA1,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",TAS1,0.111,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",TAS1,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",TASN,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",TASN,0.045,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",TASS,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",TASS,0.065,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",VIC1,0,0.6,SATELLITE,"2019/12/18 04:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/18 04:30:00",VIC1,0,1,MEASUREMENT,"2019/12/18 04:50:41"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",NSW1,3.519,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",NSW1,26.011,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLD1,15.28,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLD1,0.758,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLDC,0.669,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLDC,0,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLDN,0,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLDN,0,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLDS,0.758,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",QLDS,14.612,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",SA1,0,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",SA1,0,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",TAS1,1.115,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",TAS1,0.232,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",TASN,0.696,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",TASN,0.028,0.7,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",TASS,0.419,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",TASS,0.203,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",VIC1,9.616,0.6,SATELLITE,"2019/12/18 05:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:00:00",VIC1,0.423,1,MEASUREMENT,"2019/12/18 05:20:37"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",NSW1,106.051,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",NSW1,47.542,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLD1,86.93,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLD1,31.57,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLDC,6.984,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLDC,1.75,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLDN,1.104,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLDN,0.349,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLDS,78.842,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",QLDS,29.471,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",SA1,0.062,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",SA1,3.666,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",TAS1,2.421,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",TAS1,3.698,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",TASN,1.157,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",TASN,1.602,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",TASS,2.096,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",TASS,1.262,1,MEASUREMENT,"2019/12/18 05:50:42"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",VIC1,64.827,0.6,SATELLITE,"2019/12/18 05:50:25"
D,ROOFTOP,ACTUAL,2,"2019/12/18 05:30:00",VIC1,20.562,1,MEASUREMENT,"2019/12/18 05:50:42"
