C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/05/07,04:35:21,0000000362548538,DEMAND,0000000362548364
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",QLDN,356.953,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",QLDS,1623.781,1,MEASUREMENT,"2022/04/15 11:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",QLDS,1607.277,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",SA1,539.408,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",SA1,558.729,1,MEASUREMENT,"2022/04/15 11:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",TAS1,16.037,1,MEASUREMENT,"2022/04/15 11:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",TAS1,14.526,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",TASN,6.931,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",TASN,7.722,1,MEASUREMENT,"2022/04/15 11:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",TASS,7.596,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",TASS,8.308,1,MEASUREMENT,"2022/04/15 11:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",VIC1,926.542,1,MEASUREMENT,"2022/04/15 11:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:00:00",VIC1,816.006,0.6,SATELLITE,"2022/04/15 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",NSW1,2500.891,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",NSW1,2273.561,0.6,SATELLITE,"2022/04/15 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLD1,2247.717,0.6,SATELLITE,"2022/04/15 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLD1,2093.743,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLDC,250.241,0.6,SATELLITE,"2022/04/15 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLDC,196.437,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLDN,344.827,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLDN,383.058,0.6,SATELLITE,"2022/04/15 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLDS,1552.479,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",QLDS,1614.419,0.6,SATELLITE,"2022/04/15 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",SA1,704.902,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",SA1,697.173,0.6,SATELLITE,"2022/04/15 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",TAS1,19.465,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",TAS1,14.014,0.6,SATELLITE,"2022/04/15 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",TASN,7.641,0.6,SATELLITE,"2022/04/15 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",TASN,10.728,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",TASS,6.373,0.6,SATELLITE,"2022/04/15 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",TASS,8.741,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",VIC1,948.675,0.6,SATELLITE,"2022/04/15 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 11:30:00",VIC1,1085.753,1,MEASUREMENT,"2022/04/15 11:49:40"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",NSW1,2496.097,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",NSW1,2291.589,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLD1,2300.915,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLD1,2106.444,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLDC,188.73,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLDC,248.581,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLDN,340.7,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLDN,399.763,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLDS,1577.013,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",QLDS,1652.57,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",SA1,810.133,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",SA1,775.032,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",TAS1,21.493,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",TAS1,14.588,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",TASN,12.829,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",TASN,9.06,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",TASS,5.528,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",TASS,8.678,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",VIC1,1027.574,0.6,SATELLITE,"2022/04/15 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:00:00",VIC1,1168.693,1,MEASUREMENT,"2022/04/15 12:19:35"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",NSW1,2245.039,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",NSW1,2444.392,1,MEASUREMENT,"2022/04/15 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLD1,2164.402,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLD1,2235.771,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLDC,194.171,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLDC,242.606,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLDN,404.81,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLDN,368.815,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLDS,1601.416,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",QLDS,1588.355,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",SA1,871.099,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",SA1,891.318,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",TAS1,20.028,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",TAS1,14.226,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",TASN,8.212,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",TASN,10.708,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",TASS,6.014,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",TASS,9.32,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",VIC1,1186.022,1,MEASUREMENT,"2022/04/15 12:49:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 12:30:00",VIC1,1079.505,0.6,SATELLITE,"2022/04/15 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",NSW1,2410.114,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",NSW1,2156.515,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLD1,2116.005,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLD1,2116.223,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLDC,236.909,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLDC,196.122,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLDN,352.989,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLDN,406.12,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLDS,1567.112,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",QLDS,1472.977,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",SA1,956.139,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",SA1,917.323,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",TAS1,14.938,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",TAS1,25.33,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",TASN,12.543,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",TASN,7.347,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",TASS,7.592,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",TASS,12.778,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",VIC1,1086.679,0.6,SATELLITE,"2022/04/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:00:00",VIC1,1213.473,1,MEASUREMENT,"2022/04/15 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",NSW1,2043.68,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",NSW1,2297.291,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLD1,2065.125,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLD1,2098.131,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLDC,226.063,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLDC,187.315,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLDN,394.186,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLDN,333.719,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLDS,1477.881,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",QLDS,1544.091,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",SA1,939.526,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",SA1,983.457,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",TAS1,26.278,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",TAS1,18.649,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",TASN,8.665,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",TASN,12.21,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",TASS,9.985,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",TASS,14.052,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",VIC1,1125.36,1,MEASUREMENT,"2022/04/15 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/04/15 13:30:00",VIC1,1024.969,0.6,SATELLITE,"2022/04/15 13:50:23"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",NSW1,1871.79,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",NSW1,2152.004,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLD1,1816.96,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLD1,1891.655,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLDC,175.48,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLDC,207.737,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLDN,367.656,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLDN,328.179,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLDS,1316.263,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",QLDS,1313.301,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",SA1,911.433,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",SA1,984.472,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",TAS1,24.919,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",TAS1,18.076,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",TASN,12.206,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",TASN,8.243,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",TASS,12.703,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",TASS,9.833,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",VIC1,1104.488,1,MEASUREMENT,"2022/04/15 14:19:36"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:00:00",VIC1,988.793,0.6,SATELLITE,"2022/04/15 14:20:25"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",NSW1,1643.143,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",NSW1,1935.206,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLD1,1606.589,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLD1,1611.723,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLDC,184.004,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLDC,159.696,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLDN,305.882,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLDN,340.731,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLDS,1146.145,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",QLDS,1081.854,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",SA1,919.339,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",SA1,819.685,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",TAS1,20.279,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",TAS1,28.075,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",TASN,10.695,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",TASN,15.614,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",TASS,12.468,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",TASS,9.584,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",VIC1,905.38,0.6,SATELLITE,"2022/04/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2022/04/15 14:30:00",VIC1,1058.043,1,MEASUREMENT,"2022/04/15 14:49:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",NSW1,1629.634,1,MEASUREMENT,"2022/04/15 15:19:41"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",NSW1,1371.776,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLD1,1438.097,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLD1,1373.545,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLDC,158.258,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLDC,145.939,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLDN,297.981,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLDN,269.892,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLDS,1022.266,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",QLDS,917.306,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",SA1,700.324,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",SA1,815.676,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",TAS1,19.314,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",TAS1,27.66,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",TASN,10.393,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",TASN,14.173,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",TASS,8.921,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",TASS,13.482,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",VIC1,921.527,1,MEASUREMENT,"2022/04/15 15:19:42"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:00:00",VIC1,772.198,0.6,SATELLITE,"2022/04/15 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",NSW1,1238.201,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",NSW1,1074.509,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLD1,1153.44,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLD1,1188.176,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLDC,130.545,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLDC,122.651,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLDN,260.372,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLDN,229.666,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLDS,762.523,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",QLDS,835.859,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",SA1,665.715,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",SA1,601.732,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",TAS1,20.92,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",TAS1,16.49,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",TASN,7.857,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",TASN,9.313,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",TASS,8.633,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",TASS,11.59,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",VIC1,600.756,0.6,SATELLITE,"2022/04/15 15:50:27"
D,ROOFTOP,ACTUAL,2,"2022/04/15 15:30:00",VIC1,692.129,1,MEASUREMENT,"2022/04/15 15:49:43"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",NSW1,825.594,1,MEASUREMENT,"2022/04/15 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",NSW1,782.357,0.6,SATELLITE,"2022/04/15 16:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLD1,914.468,1,MEASUREMENT,"2022/04/15 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLD1,906.004,0.6,SATELLITE,"2022/04/15 16:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLDC,96.517,1,MEASUREMENT,"2022/04/15 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLDC,100.466,0.6,SATELLITE,"2022/04/15 16:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLDN,215.94,0.6,SATELLITE,"2022/04/15 16:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLDN,182.742,1,MEASUREMENT,"2022/04/15 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLDS,589.599,0.6,SATELLITE,"2022/04/15 16:20:24"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",QLDS,635.209,1,MEASUREMENT,"2022/04/15 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/04/15 16:00:00",SA1,578.838,1,MEASUREMENT,"2022/04/15 16:19:38"
