C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/04/07,03:00:10,0000000339432144,DEMAND,0000000339431975
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLD1,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLD1,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLDC,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLDC,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLDN,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLDN,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLDS,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",QLDS,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",SA1,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",SA1,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",TAS1,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",TAS1,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",TASN,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",TASN,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",TASS,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",TASS,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",VIC1,0,1,MEASUREMENT,"2021/03/12 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:00:00",VIC1,0,0.6,SATELLITE,"2021/03/12 22:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",NSW1,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",NSW1,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLD1,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLD1,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLDC,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLDC,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLDN,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLDN,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLDS,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",QLDS,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",SA1,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",SA1,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",TAS1,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",TAS1,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",TASN,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",TASN,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",TASS,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",TASS,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",VIC1,0,0.6,SATELLITE,"2021/03/12 22:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 22:30:00",VIC1,0,1,MEASUREMENT,"2021/03/12 22:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",NSW1,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",NSW1,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLD1,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLD1,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLDC,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLDC,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLDN,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLDN,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLDS,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",QLDS,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",SA1,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",SA1,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",TAS1,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",TAS1,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",TASN,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",TASN,0,1,MEASUREMENT,"2021/03/12 23:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",TASS,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",TASS,0,1,MEASUREMENT,"2021/03/12 23:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",VIC1,0,1,MEASUREMENT,"2021/03/12 23:20:24"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:00:00",VIC1,0,0.6,SATELLITE,"2021/03/12 23:20:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",NSW1,0,0.6,SATELLITE,"2021/03/12 23:50:31"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",NSW1,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLD1,0,0.6,SATELLITE,"2021/03/12 23:50:31"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLD1,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLDC,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLDC,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLDN,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLDN,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLDS,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",QLDS,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",SA1,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",SA1,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",TAS1,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",TAS1,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",TASN,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",TASN,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",TASS,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",TASS,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",VIC1,0,0.6,SATELLITE,"2021/03/12 23:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/12 23:30:00",VIC1,0,1,MEASUREMENT,"2021/03/12 23:50:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",NSW1,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",NSW1,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLD1,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLD1,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLDC,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLDC,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLDN,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLDN,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLDS,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",QLDS,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",SA1,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",SA1,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",TAS1,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",TAS1,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",TASN,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",TASN,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",TASS,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",TASS,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",VIC1,0,0.6,SATELLITE,"2021/03/13 00:20:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:00:00",VIC1,0,1,MEASUREMENT,"2021/03/13 00:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",NSW1,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",NSW1,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLD1,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLD1,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLDC,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLDC,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLDN,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLDN,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLDS,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",QLDS,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",SA1,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",SA1,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",TAS1,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",TAS1,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",TASN,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",TASN,0,1,MEASUREMENT,"2021/03/13 00:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",TASS,0,1,MEASUREMENT,"2021/03/13 00:50:24"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",TASS,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",VIC1,0,0.6,SATELLITE,"2021/03/13 00:50:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 00:30:00",VIC1,0,1,MEASUREMENT,"2021/03/13 00:50:24"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",NSW1,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",NSW1,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLD1,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLD1,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLDC,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLDC,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLDN,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLDN,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLDS,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",QLDS,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",SA1,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",SA1,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",TAS1,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",TAS1,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",TASN,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",TASN,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",TASS,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",TASS,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",VIC1,0,0.6,SATELLITE,"2021/03/13 01:20:34"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:00:00",VIC1,0,1,MEASUREMENT,"2021/03/13 01:20:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",NSW1,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",NSW1,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLD1,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLD1,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLDC,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLDC,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLDN,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLDN,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLDS,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",QLDS,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",SA1,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",SA1,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",TAS1,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",TAS1,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",TASN,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",TASN,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",TASS,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",TASS,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",VIC1,0,1,MEASUREMENT,"2021/03/13 01:50:21"
D,ROOFTOP,ACTUAL,2,"2021/03/13 01:30:00",VIC1,0,0.6,SATELLITE,"2021/03/13 01:50:32"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",NSW1,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",NSW1,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLD1,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLD1,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLDC,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLDC,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLDN,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLDN,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLDS,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",QLDS,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",SA1,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",SA1,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",TAS1,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",TAS1,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",TASN,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",TASN,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",TASS,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",TASS,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",VIC1,0,1,MEASUREMENT,"2021/03/13 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:00:00",VIC1,0,0.6,SATELLITE,"2021/03/13 02:20:30"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",NSW1,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",NSW1,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLD1,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLD1,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLDC,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLDC,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLDN,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLDN,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLDS,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",QLDS,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",SA1,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",SA1,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",TAS1,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",TAS1,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",TASN,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",TASN,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",TASS,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",TASS,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",VIC1,0,1,MEASUREMENT,"2021/03/13 02:50:23"
D,ROOFTOP,ACTUAL,2,"2021/03/13 02:30:00",VIC1,0,0.6,SATELLITE,"2021/03/13 02:50:33"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",NSW1,0,0.6,SATELLITE,"2021/03/13 03:20:31"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",NSW1,0,1,MEASUREMENT,"2021/03/13 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLD1,0,0.6,SATELLITE,"2021/03/13 03:20:31"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLD1,0,1,MEASUREMENT,"2021/03/13 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLDC,0,1,MEASUREMENT,"2021/03/13 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLDC,0,0.6,SATELLITE,"2021/03/13 03:20:31"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLDN,0,1,MEASUREMENT,"2021/03/13 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLDN,0,0.6,SATELLITE,"2021/03/13 03:20:31"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLDS,0,0.6,SATELLITE,"2021/03/13 03:20:31"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",QLDS,0,1,MEASUREMENT,"2021/03/13 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",SA1,0,0.6,SATELLITE,"2021/03/13 03:20:31"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",SA1,0,1,MEASUREMENT,"2021/03/13 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/03/13 03:00:00",TAS1,0,0.6,SATELLITE,"2021/03/13 03:20:31"
